-1.107034492492675781e+01,-1.165599346160888672e+01,-6.830754756927490234e+00
-6.371480941772460938e+00,-7.518736839294433594e+00,-8.630716323852539062e+00
-1.091081905364990234e+01,-1.201853656768798828e+01,-6.216885566711425781e+00
-1.214345550537109375e+01,-1.530197429656982422e+01,-3.722807168960571289e+00
-1.116045570373535156e+01,-1.459821414947509766e+01,-4.445884704589843750e+00
-1.360786533355712891e+01,-1.249727153778076172e+01,-5.376732826232910156e+00
-1.335752582550048828e+01,-9.233799934387207031e+00,-7.708032131195068359e+00
-1.338305091857910156e+01,-1.328152465820312500e+01,-7.699531555175781250e+00
-1.166317558288574219e+01,-1.183240604400634766e+01,-7.413638591766357422e+00
-1.255128479003906250e+01,-1.274634265899658203e+01,-6.594148635864257812e+00
-1.115237808227539062e+01,-1.190766048431396484e+01,-6.258245944976806641e+00
-1.493886184692382812e+01,-1.307274341583251953e+01,-6.264639854431152344e+00
-1.092169952392578125e+01,-1.535702705383300781e+01,-4.803249359130859375e+00
-1.112353229522705078e+01,-1.449296188354492188e+01,-4.549110412597656250e+00
-1.213118076324462891e+01,-1.497714138031005859e+01,-6.545179367065429688e+00
-1.312614727020263672e+01,-1.276890850067138672e+01,-6.302864074707031250e+00
-1.279857635498046875e+01,-1.399920940399169922e+01,-7.386026382446289062e+00
-1.084421920776367188e+01,-1.431252098083496094e+01,-4.906596660614013672e+00
-1.246185016632080078e+01,-1.581760120391845703e+01,-4.597744941711425781e+00
-1.381614494323730469e+01,-1.302977371215820312e+01,-6.276635646820068359e+00
-1.338799858093261719e+01,-1.494429969787597656e+01,-6.041003227233886719e+00
-7.924348831176757812e+00,-1.370919799804687500e+01,-6.014421939849853516e+00
-6.734758853912353516e+00,-1.078311252593994141e+01,-8.181624412536621094e+00
-1.234737110137939453e+01,-1.222783088684082031e+01,-6.495631217956542969e+00
1.136246585845947266e+01,3.282115936279296875e+00,2.204652976989746094e+01
-4.703357696533203125e+00,5.888438224792480469e+00,-4.527294158935546875e+00
-1.166390037536621094e+01,2.731133842468261719e+01,-1.025228118896484375e+01
-1.165689945220947266e+01,2.733862113952636719e+01,-1.025130176544189453e+01
-6.215142250061035156e+00,6.247563838958740234e+00,-5.809710979461669922e+00
-1.126402282714843750e+01,-7.644987106323242188e+00,-7.708452224731445312e+00
-1.758089810609817505e-01,1.132760167121887207e+00,-8.812940597534179688e+00
-8.048829078674316406e+00,4.938581466674804688e+00,-2.701103448867797852e+00
-8.628687858581542969e+00,-1.050292015075683594e+01,-5.322877883911132812e+00
-4.669674396514892578e+00,6.224394798278808594e+00,-5.420810699462890625e+00
-2.192672967910766602e+00,6.485757350921630859e+00,-3.955942392349243164e+00
-3.656854867935180664e+00,-6.165591239929199219e+00,-6.229719638824462891e+00
-7.894276618957519531e+00,2.011922836303710938e+00,-2.177473783493041992e+00
-6.812155723571777344e+00,4.862615108489990234e+00,-4.103489875793457031e+00
-4.709198951721191406e+00,6.301002979278564453e+00,-5.576417446136474609e+00
-3.258209705352783203e+00,-1.263941645622253418e+00,-1.016598510742187500e+01
-5.531416535377502441e-01,-1.899494647979736328e+00,-7.604364871978759766e+00
-1.940030694007873535e+00,-1.244102001190185547e+00,-9.994094848632812500e+00
-4.610496997833251953e+00,-8.518119812011718750e+00,-2.324914693832397461e+00
-5.242886543273925781e+00,-7.150169372558593750e+00,-1.568683624267578125e+00
-4.765584468841552734e+00,4.859268188476562500e+00,-4.399159908294677734e+00
-1.390094470977783203e+01,-1.456111049652099609e+01,-5.923369884490966797e+00
-4.639295578002929688e+00,3.630856990814208984e+00,-8.846716880798339844e+00
1.049015045166015625e+00,-3.925164937973022461e-01,-7.937124252319335938e+00
-4.478608608245849609e+00,1.278681993484497070e+00,-4.521173000335693359e+00
-2.241234779357910156e+00,-2.182680368423461914e+00,-9.885947227478027344e+00
-9.649251937866210938e+00,-2.297043085098266602e+00,-8.993618965148925781e+00
-3.160844564437866211e+00,2.228280067443847656e+00,-5.299466609954833984e+00
-5.033845424652099609e+00,3.698307275772094727e+00,-8.713241577148437500e+00
-5.544882774353027344e+00,-5.651253223419189453e+00,-1.928676009178161621e+00
-6.223803997039794922e+00,-1.311362457275390625e+01,-7.990851879119873047e+00
-4.810921192169189453e+00,-1.059955978393554688e+01,-4.028567314147949219e+00
-6.317858695983886719e+00,-1.118956851959228516e+01,-9.795417785644531250e+00
-5.798727512359619141e+00,-1.403552436828613281e+01,-8.869200706481933594e+00
-6.031150817871093750e+00,-1.484183216094970703e+01,-9.390776634216308594e+00
-2.733019351959228516e+00,-2.160996627807617188e+01,-1.129841136932373047e+01
-2.059174060821533203e+00,-2.220408439636230469e+01,-1.100447368621826172e+01
-2.758997440338134766e+00,-2.155577278137207031e+01,-1.128782939910888672e+01
-2.796007871627807617e+00,-2.154307746887207031e+01,-1.125198459625244141e+01
-2.661703109741210938e+00,-2.162128448486328125e+01,-1.119215393066406250e+01
-6.141328811645507812e+00,-1.496842861175537109e+01,-9.452948570251464844e+00
-6.757751464843750000e+00,-1.232402420043945312e+01,-6.892353534698486328e+00
-5.934797286987304688e+00,-1.472319030761718750e+01,-9.323340415954589844e+00
-5.856966018676757812e+00,-1.448264312744140625e+01,-9.181392669677734375e+00
-3.216078519821166992e+00,-2.209220314025878906e+01,-9.303581237792968750e+00
-1.356657600402832031e+01,-1.322843933105468750e+01,-4.915073871612548828e+00
-1.235200977325439453e+01,-1.347871589660644531e+01,-5.163318157196044922e+00
-1.244880580902099609e+01,-1.441637039184570312e+01,-4.442339897155761719e+00
-1.189305114746093750e+01,-1.439989185333251953e+01,-3.188267469406127930e+00
-1.178143787384033203e+01,-1.343447113037109375e+01,-3.726597309112548828e+00
-1.205169391632080078e+01,-1.515067768096923828e+01,-6.266738414764404297e+00
-1.277884864807128906e+01,-1.373048782348632812e+01,-4.228007793426513672e+00
-6.752736568450927734e+00,-1.109569931030273438e+01,-8.043853759765625000e+00
-9.443976402282714844e+00,-1.016405200958251953e+01,-1.035026741027832031e+01
-6.233828067779541016e+00,-1.187660408020019531e+01,-6.907074451446533203e+00
-7.090479850769042969e+00,-8.691589355468750000e+00,-9.591164588928222656e+00
-9.435691833496093750e+00,-1.011104488372802734e+01,-1.029234886169433594e+01
-1.335606575012207031e+01,-1.322123622894287109e+01,-4.829851150512695312e+00
-1.285565090179443359e+01,-1.372437000274658203e+01,-4.574651718139648438e+00
-1.297616672515869141e+01,-1.304787826538085938e+01,-5.611812114715576172e+00
-6.571389675140380859e+00,-1.156523323059082031e+01,-7.098102569580078125e+00
-7.414661407470703125e+00,-1.189117240905761719e+01,-6.842768192291259766e+00
-7.440870285034179688e+00,-6.262989521026611328e+00,-8.476492881774902344e+00
-1.230096435546875000e+01,-6.025784969329833984e+00,-3.221240520477294922e+00
-7.142714500427246094e+00,-6.342512130737304688e+00,-8.729209899902343750e+00
-7.603636264801025391e+00,-1.433451557159423828e+01,-5.390066146850585938e+00
-4.802326679229736328e+00,-8.005894660949707031e+00,-4.573105812072753906e+00
-7.439481735229492188e+00,-1.246891784667968750e+01,-6.525019645690917969e+00
-8.160231590270996094e+00,-1.186905479431152344e+01,-6.471414089202880859e+00
-1.185178470611572266e+01,-7.695894718170166016e+00,-4.410242557525634766e+00
-8.212846755981445312e+00,-3.368930101394653320e+00,-3.882563114166259766e+00
-6.914356231689453125e+00,-1.276277732849121094e+01,-6.638491630554199219e+00
-9.764286994934082031e+00,-1.328059196472167969e+01,6.380457282066345215e-01
-1.135889530181884766e+01,1.917594146728515625e+01,1.831172257661819458e-01
-7.451221942901611328e+00,-9.509139060974121094e+00,-9.225277900695800781e+00
-1.056543540954589844e+01,-1.197387886047363281e+01,-6.239719867706298828e+00
-1.084216880798339844e+01,-1.267521667480468750e+01,-5.886082172393798828e+00
-1.039548015594482422e+01,-1.551132297515869141e+01,-3.360002279281616211e+00
-1.385679054260253906e+01,-1.186550521850585938e+01,-5.925614356994628906e+00
-1.169479751586914062e+01,-1.599751186370849609e+01,-4.996592044830322266e+00
-5.592305660247802734e+00,-1.932764625549316406e+01,9.752612709999084473e-01
-1.358936405181884766e+01,-9.252084732055664062e+00,-7.972821235656738281e+00
-1.050920295715332031e+01,-1.142438602447509766e+01,-7.017955303192138672e+00
-1.332754611968994141e+01,-9.237734794616699219e+00,-7.818580150604248047e+00
-1.092288398742675781e+01,-1.045263481140136719e+01,-7.334606170654296875e+00
-8.745844841003417969e+00,-1.198327159881591797e+01,-6.177382469177246094e+00
-1.151929855346679688e+01,-1.577942180633544922e+01,-5.001833438873291016e+00
-1.365316772460937500e+01,-9.878303527832031250e+00,-7.436957359313964844e+00
-1.184262180328369141e+01,-1.171182727813720703e+01,-6.430088043212890625e+00
-1.259054279327392578e+01,-1.402624416351318359e+01,-7.218585014343261719e+00
-1.136508941650390625e+01,-1.192019939422607422e+01,-6.065300941467285156e+00
-1.455810546875000000e+01,-1.282614231109619141e+01,-6.605491638183593750e+00
-8.103529930114746094e+00,-1.180202579498291016e+01,-8.175574302673339844e+00
-8.276384353637695312e+00,-1.178262996673583984e+01,-8.221010208129882812e+00
-1.053361129760742188e+01,-1.250761699676513672e+01,-6.011043071746826172e+00
-1.093784713745117188e+01,-1.381686019897460938e+01,-6.108542442321777344e+00
-1.327281188964843750e+01,-1.321880149841308594e+01,-7.513285160064697266e+00
-6.282780647277832031e+00,-1.127398777008056641e+01,-9.776281356811523438e+00
-7.770127773284912109e+00,-1.356013011932373047e+01,-6.116248130798339844e+00
-1.267652797698974609e+01,-1.556455802917480469e+01,-4.592287063598632812e+00
-1.068761348724365234e+01,-1.406002426147460938e+01,-6.129664897918701172e+00
-1.051662731170654297e+01,-1.320040130615234375e+01,-5.010051250457763672e+00
-1.470827388763427734e+01,-1.296973991394042969e+01,-6.476602077484130859e+00
-4.700343132019042969e+00,-1.062514591217041016e+01,-4.290266513824462891e+00
-1.001109695434570312e+01,-2.464248657226562500e+00,-9.477705001831054688e+00
-1.705335998535156250e+01,-1.321427249908447266e+01,-4.471314430236816406e+00
-1.111180686950683594e+01,-9.659028053283691406e+00,-7.491869449615478516e+00
-1.363172245025634766e+01,-1.294812870025634766e+01,-3.490560293197631836e+00
-1.345838832855224609e+01,-1.303901958465576172e+01,-3.181113719940185547e+00
-1.318100166320800781e+01,-1.308751583099365234e+01,-3.272135019302368164e+00
-1.332158279418945312e+01,-1.305063629150390625e+01,-3.367169857025146484e+00
-1.711160850524902344e+01,-1.321453285217285156e+01,-4.461516380310058594e+00
-1.225498008728027344e+01,-1.332648372650146484e+01,-3.728075742721557617e+00
-1.515936279296875000e+01,-1.300574111938476562e+01,-4.842969417572021484e+00
-1.700051498413085938e+01,-1.320358180999755859e+01,-4.481336593627929688e+00
-1.477932834625244141e+01,-1.302471542358398438e+01,-5.428135871887207031e+00
-1.394217109680175781e+01,-1.460125255584716797e+01,-5.890517711639404297e+00
-1.470605373382568359e+01,-1.280651283264160156e+01,-4.709389686584472656e+00
-5.132520675659179688e+00,-1.188818168640136719e+01,-7.186253547668457031e+00
-6.881389141082763672e+00,-1.040151786804199219e+01,-8.559897422790527344e+00
-1.326543331146240234e+00,5.097691535949707031e+00,-6.273931026458740234e+00
-3.746039152145385742e+00,-1.913363933563232422e+00,-6.438812732696533203e+00
-6.499122977256774902e-01,2.422342300415039062e+00,-7.496187210083007812e+00
1.246317386627197266e+00,-1.846062988042831421e-01,-7.794013977050781250e+00
-3.611479103565216064e-01,1.384048700332641602e+00,-8.351294517517089844e+00
-7.897107124328613281e+00,2.795243263244628906e+00,-2.764065504074096680e+00
-7.496526241302490234e+00,1.750740051269531250e+00,-2.259172439575195312e+00
-6.212612152099609375e+00,-4.543963819742202759e-02,-6.407785892486572266e+00
-4.735831737518310547e+00,-3.704953432083129883e+00,2.758903980255126953e+00
-1.643292069435119629e+00,4.675238609313964844e+00,-6.156148910522460938e+00
-2.371001243591308594e-01,1.312508821487426758e+00,-7.431753635406494141e+00
1.312722325325012207e+00,-1.948449611663818359e-01,-7.776158809661865234e+00
-1.273660850524902344e+01,-8.927632331848144531e+00,5.304656028747558594e+00
-1.146075630187988281e+01,-6.205503463745117188e+00,7.888996601104736328e+00
-1.101772499084472656e+01,-1.462416529655456543e+00,2.896953582763671875e+00
-1.092924213409423828e+01,1.314535737037658691e-01,1.431880593299865723e+00
6.490450382232666016e+00,1.175160312652587891e+01,2.495403480529785156e+01
-1.137247467041015625e+01,6.066662073135375977e-01,-4.853696346282958984e+00
-8.215422630310058594e+00,-1.060233116149902344e+01,5.911545753479003906e+00
-1.132438087463378906e+01,6.808099746704101562e-01,1.695468187332153320e+00
-1.261734676361083984e+01,1.326864123344421387e+00,9.672471284866333008e-01
-1.087265491485595703e+01,-5.674265697598457336e-02,1.648068189620971680e+00
-1.266138458251953125e+01,1.366092443466186523e+00,9.429705142974853516e-01
-9.590050697326660156e+00,-7.378870844841003418e-01,5.523129701614379883e-01
-4.309035778045654297e+00,-9.782187461853027344e+00,-6.852413654327392578e+00
-1.649900817871093750e+01,6.399230957031250000e-01,4.498127937316894531e+00
-1.224925899505615234e+01,2.741735458374023438e+00,-4.998653411865234375e+00
-9.930498123168945312e+00,-4.308107197284698486e-01,1.029516816139221191e+00
-1.179689693450927734e+01,-5.323415756225585938e+00,1.336197972297668457e+00
-1.178694915771484375e+01,-5.533360004425048828e+00,3.710137844085693359e+00
-8.388335227966308594e+00,-2.338705539703369141e+00,2.046881198883056641e+00
-9.248981475830078125e+00,-2.303131103515625000e+00,3.718279838562011719e+00
-1.561122703552246094e+01,-3.467243909835815430e+00,8.051137924194335938e-01
-9.064824104309082031e+00,-2.553034305572509766e+00,1.970415234565734863e+00
-9.044580459594726562e+00,1.506119370460510254e+00,-7.502991199493408203e+00
-1.072613239288330078e+01,-5.282837390899658203e+00,-4.800987243652343750e+00
-1.424029827117919922e+01,-1.569402694702148438e+00,-1.022198677062988281e+00
-5.820433139801025391e+00,1.921388506889343262e+00,-6.622827053070068359e+00
-5.440518379211425781e+00,-1.455921173095703125e+00,8.472358584403991699e-01
-2.824727535247802734e+00,-4.730286598205566406e+00,-5.844202041625976562e+00
-5.076602458953857422e+00,2.275302648544311523e+00,-5.564776897430419922e+00
-1.283761501312255859e+01,-7.010816574096679688e+00,6.937994956970214844e+00
-1.368866062164306641e+01,-2.216605663299560547e+00,5.814894199371337891e+00
-1.200992870330810547e+01,-4.978365898132324219e+00,-1.980615854263305664e+00
-4.359457492828369141e+00,-4.694140911102294922e+00,-5.407793998718261719e+00
-1.093005847930908203e+01,-1.130941510200500488e-01,9.115204811096191406e+00
-1.144006443023681641e+01,1.573143124580383301e+00,4.920168399810791016e+00
-8.569602012634277344e+00,-2.855519533157348633e+00,1.044395446777343750e+01
-9.093274116516113281e+00,2.066504061222076416e-01,8.104833602905273438e+00
-1.473348903656005859e+01,1.705211400985717773e+00,2.315856218338012695e+00
-4.878027915954589844e+00,3.607042312622070312e+00,6.689889430999755859e+00
-1.172404479980468750e+01,3.040826082229614258e+00,-4.334400177001953125e+00
-1.495346069335937500e+01,1.260506629943847656e+00,1.906563282012939453e+00
-8.930352210998535156e+00,-1.305710226297378540e-01,7.876948833465576172e+00
-8.494812011718750000e+00,-2.774978637695312500e+00,1.055715084075927734e+01
-8.453083992004394531e+00,-2.660819768905639648e+00,1.041759300231933594e+01
-2.308949470520019531e+00,2.570893049240112305e+00,1.665689706802368164e+00
-9.870479583740234375e+00,4.812629222869873047e+00,1.927703261375427246e+00
-1.500057601928710938e+01,1.152046322822570801e+00,1.799996495246887207e+00
-7.533352851867675781e+00,2.627389729022979736e-01,8.698314666748046875e+00
1.347373104095458984e+01,2.137553215026855469e+01,2.872368240356445312e+01
-6.418207645416259766e+00,3.201491355895996094e+00,8.620445251464843750e+00
-5.746351242065429688e+00,4.826007843017578125e+00,8.631737709045410156e+00
-5.719521522521972656e+00,3.290968179702758789e+00,7.727001667022705078e+00
-6.496953964233398438e+00,2.210765361785888672e+00,8.555668830871582031e+00
5.780160903930664062e+00,1.172012901306152344e+01,2.537771034240722656e+01
-5.814437389373779297e+00,4.380170822143554688e+00,8.431655883789062500e+00
-6.319021224975585938e+00,-1.342543065547943115e-01,8.665244102478027344e+00
1.296585321426391602e+00,-1.421641111373901367e+00,1.261995410919189453e+01
-4.304205417633056641e+00,-6.352202415466308594e+00,8.155919075012207031e+00
